onset	duration	sample	trial_type	response_time	stim_file	value	block	currentBlockNr	condition	training	box	trial_nr	normal_or_conflict	cube	isiTime	reaction_time	vibroFeedback	vibroFeedbackDuration	visualFeedback	ipq_question_nr_1_answer	ipq_question_nr_2_answer	ipq_question_nr_3_answer	ipq_question_nr_4_answer
2109.2520000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1008249	n/a	n/a	n/a	n/a	n/a
2111.6420000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2113.6520000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	31	normal	CubeLeft (UnityEngine.GameObject)	1.371617	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2114.4000000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2114.4000000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	31	normal	CubeLeft (UnityEngine.GameObject)	1.371617	0.7375553	on	n/a	n/a	n/a	n/a	n/a	n/a
2114.5040000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1060259	n/a	n/a	n/a	n/a	n/a
2116.8920000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2118.9800000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	32	normal	CubeMiddle (UnityEngine.GameObject)	1.289519	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2119.7380000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2119.7400000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	32	normal	CubeMiddle (UnityEngine.GameObject)	1.289519	0.7479515	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2119.8440000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1069274	n/a	n/a	n/a	n/a	n/a
2122.2300000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2124.5640000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	33	normal	CubeRight (UnityEngine.GameObject)	1.578474	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2125.2440000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2125.2460000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	33	normal	CubeRight (UnityEngine.GameObject)	1.578474	0.6709404	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2125.3480000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1004713	n/a	n/a	n/a	n/a	n/a
2127.7360000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2129.5580000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	34	conflict	CubeLeft (UnityEngine.GameObject)	1.186934	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2130.0700000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2130.0700000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	34	conflict	CubeLeft (UnityEngine.GameObject)	1.186934	0.5037308	on	n/a	n/a	n/a	n/a	n/a	n/a
2130.1720000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1000822	n/a	n/a	n/a	n/a	n/a
2132.5620000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2135.0180000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	35	normal	CubeMiddle (UnityEngine.GameObject)	1.613283	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2135.7540000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2135.7560000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	35	normal	CubeMiddle (UnityEngine.GameObject)	1.613283	0.7268445	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2135.8580000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1043263	n/a	n/a	n/a	n/a	n/a
2138.2460000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2141.5200000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	36	normal	CubeLeft (UnityEngine.GameObject)	1.626628	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2142.2780000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2142.2780000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	36	normal	CubeLeft (UnityEngine.GameObject)	1.626628	0.7486598	on	n/a	n/a	n/a	n/a	n/a	n/a
2142.3800000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.101022	n/a	n/a	n/a	n/a	n/a
2144.7700000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2146.8240000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	37	normal	CubeLeft (UnityEngine.GameObject)	1.267439	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2147.6060000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2147.6060000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	37	normal	CubeLeft (UnityEngine.GameObject)	1.267439	0.7712724	on	n/a	n/a	n/a	n/a	n/a	n/a
2147.7180000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1117408	n/a	n/a	n/a	n/a	n/a
2150.1000000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2152.4640000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	38	normal	CubeRight (UnityEngine.GameObject)	1.694095	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2153.2120000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2153.2120000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	38	normal	CubeRight (UnityEngine.GameObject)	1.694095	0.736989	on	n/a	n/a	n/a	n/a	n/a	n/a
2153.3140000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1016379	n/a	n/a	n/a	n/a	n/a
2155.7040000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2158.0600000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	39	normal	CubeLeft (UnityEngine.GameObject)	1.583488	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2159.0760000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2159.0760000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	39	normal	CubeLeft (UnityEngine.GameObject)	1.583488	1.004874	on	n/a	n/a	n/a	n/a	n/a	n/a
2159.1800000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1037614	n/a	n/a	n/a	n/a	n/a
2161.5680000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2164.1480000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	40	conflict	CubeMiddle (UnityEngine.GameObject)	1.884473	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2164.7400000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2164.7400000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	40	conflict	CubeMiddle (UnityEngine.GameObject)	1.884473	0.5804644	on	n/a	n/a	n/a	n/a	n/a	n/a
2164.8400000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1009023	n/a	n/a	n/a	n/a	n/a
2167.2300000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2169.9120000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	41	normal	CubeLeft (UnityEngine.GameObject)	1.98756	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2170.9380000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2170.9400000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	41	normal	CubeLeft (UnityEngine.GameObject)	1.98756	1.016612	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2171.0400000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1038278	n/a	n/a	n/a	n/a	n/a
2173.4300000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2175.6300000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	42	normal	CubeRight (UnityEngine.GameObject)	1.194242	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2176.3660000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2176.3660000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	42	normal	CubeRight (UnityEngine.GameObject)	1.194242	0.7263832	on	n/a	n/a	n/a	n/a	n/a	n/a
2176.4680000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1005302	n/a	n/a	n/a	n/a	n/a
2178.8580000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2181.0260000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	43	normal	CubeLeft (UnityEngine.GameObject)	1.500332	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2181.9400000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2181.9400000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	43	normal	CubeLeft (UnityEngine.GameObject)	1.500332	0.904794	on	n/a	n/a	n/a	n/a	n/a	n/a
2182.0420000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1021041	n/a	n/a	n/a	n/a	n/a
2184.4320000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2186.9100000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	44	conflict	CubeRight (UnityEngine.GameObject)	1.688625	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2187.4460000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2187.4460000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	44	conflict	CubeRight (UnityEngine.GameObject)	1.688625	0.5255308	on	n/a	n/a	n/a	n/a	n/a	n/a
2187.5480000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1002884	n/a	n/a	n/a	n/a	n/a
2189.9380000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2192.4060000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	45	normal	CubeLeft (UnityEngine.GameObject)	1.758384	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2193.2200000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2193.2200000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	45	normal	CubeLeft (UnityEngine.GameObject)	1.758384	0.8048141	on	n/a	n/a	n/a	n/a	n/a	n/a
2193.3220000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1010742	n/a	n/a	n/a	n/a	n/a
2195.7120000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2197.8360000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	46	conflict	CubeRight (UnityEngine.GameObject)	1.170158	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2198.3700000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2198.3700000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	46	conflict	CubeRight (UnityEngine.GameObject)	1.170158	0.525444	on	n/a	n/a	n/a	n/a	n/a	n/a
2198.4720000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1009351	n/a	n/a	n/a	n/a	n/a
2200.8620000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2203.0620000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	47	normal	CubeRight (UnityEngine.GameObject)	1.640283	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2203.8420000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2203.8440000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	47	normal	CubeRight (UnityEngine.GameObject)	1.640283	0.7704866	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2203.9460000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1003405	n/a	n/a	n/a	n/a	n/a
2206.3340000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2209.0040000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	48	normal	CubeMiddle (UnityEngine.GameObject)	1.832878	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2209.8060000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2209.8080000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	48	normal	CubeMiddle (UnityEngine.GameObject)	1.832878	0.7937396	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2209.9080000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1032917	n/a	n/a	n/a	n/a	n/a
2212.3000000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2214.9120000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	49	conflict	CubeRight (UnityEngine.GameObject)	1.914365	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2215.4580000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2215.4600000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	49	conflict	CubeRight (UnityEngine.GameObject)	1.914365	0.5363626	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2215.5600000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1005057	n/a	n/a	n/a	n/a	n/a
2217.9500000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2220.2960000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	50	normal	CubeLeft (UnityEngine.GameObject)	1.732907	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2221.1000000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2221.1000000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	50	normal	CubeLeft (UnityEngine.GameObject)	1.732907	0.7928989	on	n/a	n/a	n/a	n/a	n/a	n/a
2221.2000000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1001272	n/a	n/a	n/a	n/a	n/a
2223.5900000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2225.4660000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	51	normal	CubeMiddle (UnityEngine.GameObject)	1.107404	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2226.2260000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2226.2260000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	51	normal	CubeMiddle (UnityEngine.GameObject)	1.107404	0.7490764	on	n/a	n/a	n/a	n/a	n/a	n/a
2226.3260000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1002039	n/a	n/a	n/a	n/a	n/a
2228.7160000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2230.8400000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	52	normal	CubeLeft (UnityEngine.GameObject)	1.56981	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2231.5760000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2231.5760000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	52	normal	CubeLeft (UnityEngine.GameObject)	1.56981	0.7259524	on	n/a	n/a	n/a	n/a	n/a	n/a
2231.6780000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1006704	n/a	n/a	n/a	n/a	n/a
2234.0680000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2235.8880000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	53	normal	CubeMiddle (UnityEngine.GameObject)	1.129459	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2236.6800000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2236.6800000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	53	normal	CubeMiddle (UnityEngine.GameObject)	1.129459	0.7818246	on	n/a	n/a	n/a	n/a	n/a	n/a
2236.7820000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1002884	n/a	n/a	n/a	n/a	n/a
2239.1720000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2241.5960000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	54	conflict	CubeLeft (UnityEngine.GameObject)	1.841266	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2242.0960000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2242.0980000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	54	conflict	CubeLeft (UnityEngine.GameObject)	1.841266	0.4910145	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2242.2000000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1041762	n/a	n/a	n/a	n/a	n/a
2244.5880000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
2247.0460000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	vibro	n/a	spawned	55	normal	CubeRight (UnityEngine.GameObject)	1.806921	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2247.7140000000	n/a	n/a	duplicate_event	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2247.7160000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	vibro	n/a	touched	55	normal	CubeRight (UnityEngine.GameObject)	1.806921	0.6598318	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2247.8200000000	n/a	n/a	vibroFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	0.1000707	n/a	n/a	n/a	n/a	n/a
2250.2060000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
